step 0: train loss 4.1676, val loss 4.1649
saving checkpoint to out-shakespeare-char
iter 969: loss 2.0458, time 25.29ms, mfu 0.05%
iter 970: loss 1.9476, time 24.56ms, mfu 0.05%
iter 971: loss 1.9874, time 25.97ms, mfu 0.05%
iter 972: loss 2.0172, time 25.74ms, mfu 0.05%
iter 973: loss 1.9860, time 25.88ms, mfu 0.05%
iter 974: loss 2.0063, time 26.68ms, mfu 0.05%
iter 975: loss 1.9861, time 25.84ms, mfu 0.05%
iter 976: loss 2.0994, time 26.23ms, mfu 0.05%
iter 977: loss 1.9724, time 24.94ms, mfu 0.05%
iter 978: loss 2.0136, time 25.44ms, mfu 0.05%
iter 979: loss 2.0268, time 25.05ms, mfu 0.05%
iter 980: loss 1.9618, time 24.88ms, mfu 0.05%
iter 981: loss 1.9868, time 25.67ms, mfu 0.05%
iter 982: loss 2.0278, time 25.22ms, mfu 0.05%
iter 983: loss 2.0388, time 25.56ms, mfu 0.05%
iter 984: loss 2.0589, time 45.41ms, mfu 0.05%
iter 985: loss 2.0179, time 28.86ms, mfu 0.05%
iter 986: loss 2.1193, time 26.53ms, mfu 0.05%
iter 987: loss 2.0427, time 24.51ms, mfu 0.05%
iter 988: loss 1.9997, time 26.08ms, mfu 0.05%
iter 989: loss 1.9350, time 27.10ms, mfu 0.05%
iter 990: loss 1.8870, time 25.48ms, mfu 0.05%
iter 991: loss 1.9917, time 25.91ms, mfu 0.05%
iter 992: loss 2.1070, time 25.20ms, mfu 0.05%
iter 993: loss 2.0149, time 26.00ms, mfu 0.05%
iter 994: loss 2.0262, time 26.72ms, mfu 0.05%
iter 995: loss 2.0194, time 27.15ms, mfu 0.05%
iter 996: loss 2.0759, time 26.96ms, mfu 0.05%
iter 997: loss 1.9299, time 26.85ms, mfu 0.05%
iter 998: loss 1.9765, time 27.37ms, mfu 0.05%
iter 999: loss 2.0660, time 26.07ms, mfu 0.05%
step 1000: train loss 2.0048, val loss 2.0746
saving checkpoint to out-shakespeare-char
iter 1000: loss 2.0557, time 364.64ms, mfu 0.04%
iter 1001: loss 2.0572, time 27.34ms, mfu 0.04%
iter 1002: loss 1.8608, time 27.45ms, mfu 0.04%
iter 1003: loss 2.0285, time 26.17ms, mfu 0.04%
iter 1004: loss 1.9519, time 25.81ms, mfu 0.05%
iter 1005: loss 2.0771, time 25.29ms, mfu 0.05%
iter 1006: loss 2.0338, time 27.08ms, mfu 0.05%
iter 1007: loss 1.9915, time 24.89ms, mfu 0.05%
iter 1008: loss 1.9601, time 25.35ms, mfu 0.05%
iter 1009: loss 2.0178, time 24.87ms, mfu 0.05%
iter 1010: loss 1.9805, time 25.37ms, mfu 0.05%
iter 1011: loss 2.0448, time 26.60ms, mfu 0.05%
iter 1012: loss 1.9957, time 25.81ms, mfu 0.05%
iter 1013: loss 2.0110, time 25.33ms, mfu 0.05%
iter 1014: loss 2.0476, time 26.26ms, mfu 0.05%
iter 1015: loss 2.0218, time 26.20ms, mfu 0.05%
iter 1016: loss 1.9189, time 25.52ms, mfu 0.05%
iter 1017: loss 1.9779, time 25.36ms, mfu 0.05%
iter 1018: loss 1.9364, time 25.90ms, mfu 0.05%
iter 1019: loss 2.0308, time 25.14ms, mfu 0.05%
iter 1020: loss 2.0549, time 26.24ms, mfu 0.05%
iter 1021: loss 1.9412, time 25.81ms, mfu 0.05%
iter 1022: loss 1.9380, time 25.09ms, mfu 0.05%
iter 1023: loss 1.9844, time 25.96ms, mfu 0.05%
iter 1024: loss 2.1002, time 25.58ms, mfu 0.05%
iter 1025: loss 1.8664, time 25.02ms, mfu 0.05%
iter 1026: loss 1.8811, time 25.48ms, mfu 0.05%
iter 1027: loss 2.1314, time 25.67ms, mfu 0.05%
iter 1028: loss 1.9945, time 25.86ms, mfu 0.05%
iter 1029: loss 2.1216, time 25.93ms, mfu 0.05%
iter 1030: loss 2.0323, time 25.50ms, mfu 0.05%
iter 1031: loss 1.9848, time 26.11ms, mfu 0.05%
iter 1032: loss 1.8907, time 25.58ms, mfu 0.05%
iter 1033: loss 2.0396, time 24.86ms, mfu 0.05%
iter 1034: loss 2.0740, time 25.09ms, mfu 0.05%
iter 1035: loss 2.0694, time 25.49ms, mfu 0.05%
iter 1036: loss 1.9490, time 24.98ms, mfu 0.05%
iter 1037: loss 1.9452, time 26.09ms, mfu 0.05%
iter 1038: loss 1.8306, time 25.46ms, mfu 0.05%
iter 1039: loss 1.9216, time 25.59ms, mfu 0.05%
iter 1040: loss 2.0300, time 25.10ms, mfu 0.05%
iter 1041: loss 1.9529, time 24.69ms, mfu 0.05%
iter 1042: loss 1.8509, time 26.82ms, mfu 0.05%
iter 1043: loss 1.9049, time 26.39ms, mfu 0.05%
iter 1044: loss 2.0017, time 25.10ms, mfu 0.05%
iter 1045: loss 2.0066, time 24.82ms, mfu 0.05%
iter 1046: loss 2.0381, time 25.62ms, mfu 0.05%
iter 1047: loss 1.8959, time 26.48ms, mfu 0.05%
iter 1048: loss 2.0325, time 25.61ms, mfu 0.05%
iter 1049: loss 2.0199, time 25.01ms, mfu 0.05%
iter 1050: loss 1.9051, time 26.25ms, mfu 0.05%
iter 1051: loss 2.0051, time 26.02ms, mfu 0.05%
iter 1052: loss 1.9866, time 25.96ms, mfu 0.05%
iter 1053: loss 1.9419, time 25.65ms, mfu 0.05%
iter 1054: loss 1.8874, time 25.92ms, mfu 0.05%
iter 1055: loss 1.9880, time 27.12ms, mfu 0.05%
iter 1056: loss 1.9592, time 25.90ms, mfu 0.05%
iter 1057: loss 1.9653, time 25.99ms, mfu 0.05%
iter 1058: loss 1.8939, time 25.14ms, mfu 0.05%
iter 1059: loss 1.8241, time 25.58ms, mfu 0.05%
iter 1060: loss 2.0138, time 25.93ms, mfu 0.05%
iter 1061: loss 2.0280, time 26.03ms, mfu 0.05%
iter 1062: loss 1.9684, time 26.12ms, mfu 0.05%
iter 1063: loss 2.1034, time 24.55ms, mfu 0.05%
iter 1064: loss 1.9182, time 25.61ms, mfu 0.05%
iter 1065: loss 1.9969, time 25.55ms, mfu 0.05%
iter 1066: loss 1.9286, time 25.58ms, mfu 0.05%
iter 1067: loss 2.0258, time 25.41ms, mfu 0.05%
iter 1068: loss 1.8584, time 25.62ms, mfu 0.05%
iter 1069: loss 1.9609, time 25.66ms, mfu 0.05%
iter 1070: loss 2.1300, time 25.02ms, mfu 0.05%
iter 1071: loss 1.9246, time 25.43ms, mfu 0.05%
iter 1072: loss 1.8311, time 25.85ms, mfu 0.05%
iter 1073: loss 1.9004, time 25.44ms, mfu 0.05%
iter 1074: loss 1.9325, time 25.27ms, mfu 0.05%
iter 1075: loss 1.9631, time 25.24ms, mfu 0.05%
iter 1076: loss 1.8966, time 26.22ms, mfu 0.05%
iter 1077: loss 2.0057, time 25.49ms, mfu 0.05%
iter 1078: loss 1.9286, time 26.64ms, mfu 0.05%
iter 1079: loss 2.1118, time 25.65ms, mfu 0.05%
iter 1080: loss 1.9326, time 25.22ms, mfu 0.05%
iter 1081: loss 1.8988, time 24.88ms, mfu 0.05%
iter 1082: loss 2.0007, time 26.45ms, mfu 0.05%
iter 1083: loss 2.0360, time 25.61ms, mfu 0.05%
iter 1084: loss 1.9345, time 25.25ms, mfu 0.05%
iter 1085: loss 1.9721, time 26.20ms, mfu 0.05%
iter 1086: loss 1.9284, time 27.12ms, mfu 0.05%
iter 1087: loss 2.0723, time 27.50ms, mfu 0.05%
iter 1088: loss 1.9724, time 27.05ms, mfu 0.05%
iter 1089: loss 1.9202, time 27.27ms, mfu 0.05%
iter 1090: loss 2.0107, time 26.67ms, mfu 0.05%
iter 1091: loss 2.0054, time 25.99ms, mfu 0.05%
iter 1092: loss 1.9397, time 26.64ms, mfu 0.05%
iter 1093: loss 1.8313, time 27.54ms, mfu 0.05%
iter 1094: loss 1.9693, time 27.20ms, mfu 0.05%
iter 1095: loss 2.0190, time 28.13ms, mfu 0.05%
iter 1096: loss 2.0982, time 27.45ms, mfu 0.05%
iter 1097: loss 2.0073, time 27.35ms, mfu 0.05%
iter 1098: loss 2.0733, time 26.43ms, mfu 0.05%
iter 1099: loss 2.0727, time 27.65ms, mfu 0.05%
iter 1100: loss 1.9471, time 26.63ms, mfu 0.05%
iter 1101: loss 1.9302, time 25.96ms, mfu 0.05%
iter 1102: loss 2.0177, time 26.16ms, mfu 0.05%
iter 1103: loss 1.9949, time 26.40ms, mfu 0.05%
iter 1104: loss 1.9489, time 27.83ms, mfu 0.05%
iter 1105: loss 1.9526, time 27.28ms, mfu 0.05%
iter 1106: loss 1.9519, time 27.27ms, mfu 0.05%
iter 1107: loss 1.9751, time 26.61ms, mfu 0.05%
iter 1108: loss 2.0859, time 28.44ms, mfu 0.05%
iter 1109: loss 1.9988, time 27.75ms, mfu 0.05%
iter 1110: loss 1.9830, time 28.00ms, mfu 0.05%
iter 1111: loss 1.9725, time 27.78ms, mfu 0.05%
iter 1112: loss 2.0742, time 28.32ms, mfu 0.05%
iter 1113: loss 1.9536, time 27.85ms, mfu 0.05%
iter 1114: loss 1.9125, time 26.72ms, mfu 0.05%
iter 1115: loss 2.0130, time 27.13ms, mfu 0.05%
iter 1116: loss 1.9177, time 26.55ms, mfu 0.05%
iter 1117: loss 1.9431, time 26.01ms, mfu 0.05%
iter 1118: loss 1.9290, time 25.54ms, mfu 0.05%
iter 1119: loss 1.9908, time 25.90ms, mfu 0.05%
iter 1120: loss 1.9416, time 25.43ms, mfu 0.05%
iter 1121: loss 2.0442, time 25.24ms, mfu 0.05%
iter 1122: loss 1.9746, time 25.74ms, mfu 0.05%
iter 1123: loss 2.0159, time 25.39ms, mfu 0.05%
iter 1124: loss 2.0024, time 25.25ms, mfu 0.05%
iter 1125: loss 1.9245, time 26.57ms, mfu 0.05%
iter 1126: loss 1.9293, time 26.13ms, mfu 0.05%
iter 1127: loss 1.9781, time 25.81ms, mfu 0.05%
iter 1128: loss 1.8756, time 24.93ms, mfu 0.05%
iter 1129: loss 1.9319, time 24.69ms, mfu 0.05%
iter 1130: loss 1.8744, time 25.31ms, mfu 0.05%
iter 1131: loss 1.9078, time 24.85ms, mfu 0.05%
iter 1132: loss 1.9665, time 26.10ms, mfu 0.05%
iter 1133: loss 1.9935, time 25.03ms, mfu 0.05%
iter 1134: loss 2.0019, time 24.80ms, mfu 0.05%
iter 1135: loss 1.9790, time 26.31ms, mfu 0.05%
iter 1136: loss 1.9034, time 25.33ms, mfu 0.05%
iter 1137: loss 1.9252, time 26.41ms, mfu 0.05%
iter 1138: loss 1.9742, time 25.27ms, mfu 0.05%
iter 1139: loss 1.9290, time 26.05ms, mfu 0.05%
iter 1140: loss 1.8816, time 25.52ms, mfu 0.05%
iter 1141: loss 1.8906, time 24.82ms, mfu 0.05%
iter 1142: loss 1.9055, time 24.44ms, mfu 0.05%
iter 1143: loss 2.0314, time 25.51ms, mfu 0.05%
iter 1144: loss 1.9015, time 25.69ms, mfu 0.05%
iter 1145: loss 1.9158, time 25.82ms, mfu 0.05%
iter 1146: loss 2.0511, time 25.66ms, mfu 0.05%
iter 1147: loss 1.9944, time 26.73ms, mfu 0.05%
iter 1148: loss 2.0677, time 24.75ms, mfu 0.05%
iter 1149: loss 1.9344, time 24.80ms, mfu 0.05%
iter 1150: loss 1.9347, time 26.07ms, mfu 0.05%
iter 1151: loss 1.9427, time 25.94ms, mfu 0.05%
iter 1152: loss 2.0573, time 24.84ms, mfu 0.05%
iter 1153: loss 1.9282, time 25.84ms, mfu 0.05%
iter 1154: loss 1.9858, time 25.56ms, mfu 0.05%
iter 1155: loss 2.0342, time 25.37ms, mfu 0.05%
iter 1156: loss 1.9309, time 25.59ms, mfu 0.05%
iter 1157: loss 1.9309, time 25.77ms, mfu 0.05%
iter 1158: loss 1.9277, time 25.89ms, mfu 0.05%
iter 1159: loss 1.8340, time 25.03ms, mfu 0.05%
iter 1160: loss 2.0604, time 24.66ms, mfu 0.05%
iter 1161: loss 1.9518, time 24.48ms, mfu 0.05%
iter 1162: loss 1.9539, time 25.69ms, mfu 0.05%
iter 1163: loss 2.0124, time 25.84ms, mfu 0.05%
iter 1164: loss 2.0358, time 26.36ms, mfu 0.05%
iter 1165: loss 1.9624, time 25.40ms, mfu 0.05%
iter 1166: loss 1.9255, time 24.77ms, mfu 0.05%
iter 1167: loss 1.8945, time 26.95ms, mfu 0.05%
iter 1168: loss 1.8132, time 26.21ms, mfu 0.05%
iter 1169: loss 1.9683, time 26.22ms, mfu 0.05%
iter 1170: loss 1.9488, time 26.54ms, mfu 0.05%
iter 1171: loss 1.9621, time 25.74ms, mfu 0.05%
iter 1172: loss 1.9180, time 25.26ms, mfu 0.05%
iter 1173: loss 1.9993, time 26.95ms, mfu 0.05%
iter 1174: loss 2.0341, time 25.48ms, mfu 0.05%
iter 1175: loss 2.0417, time 27.52ms, mfu 0.05%
iter 1176: loss 1.9774, time 26.97ms, mfu 0.05%
iter 1177: loss 1.9962, time 26.29ms, mfu 0.05%
iter 1178: loss 1.9149, time 26.45ms, mfu 0.05%
iter 1179: loss 1.9854, time 26.37ms, mfu 0.05%
iter 1180: loss 1.7684, time 25.71ms, mfu 0.05%
iter 1181: loss 1.8872, time 26.74ms, mfu 0.05%
iter 1182: loss 1.8748, time 24.24ms, mfu 0.05%
iter 1183: loss 1.9396, time 26.66ms, mfu 0.05%
iter 1184: loss 1.8973, time 29.01ms, mfu 0.05%
iter 1185: loss 1.9350, time 28.35ms, mfu 0.05%
iter 1186: loss 2.0033, time 26.07ms, mfu 0.05%
iter 1187: loss 1.9244, time 25.89ms, mfu 0.05%
iter 1188: loss 1.8987, time 25.57ms, mfu 0.05%
iter 1189: loss 1.9733, time 25.67ms, mfu 0.05%
iter 1190: loss 1.9163, time 25.30ms, mfu 0.05%
iter 1191: loss 1.9425, time 25.34ms, mfu 0.05%
iter 1192: loss 1.8414, time 25.46ms, mfu 0.05%
iter 1193: loss 1.9166, time 25.98ms, mfu 0.05%
iter 1194: loss 1.8464, time 25.61ms, mfu 0.05%
iter 1195: loss 1.9119, time 27.34ms, mfu 0.05%
iter 1196: loss 1.8321, time 26.84ms, mfu 0.05%
iter 1197: loss 1.9752, time 27.34ms, mfu 0.05%
iter 1198: loss 2.0254, time 28.63ms, mfu 0.05%
iter 1199: loss 1.9621, time 26.73ms, mfu 0.05%
iter 1200: loss 1.9239, time 27.79ms, mfu 0.05%
iter 1201: loss 1.9757, time 25.95ms, mfu 0.05%
iter 1202: loss 1.8661, time 26.77ms, mfu 0.05%
iter 1203: loss 1.8768, time 27.81ms, mfu 0.05%
iter 1204: loss 1.9822, time 27.42ms, mfu 0.05%
iter 1205: loss 1.8737, time 26.30ms, mfu 0.05%
iter 1206: loss 1.8858, time 27.40ms, mfu 0.05%
iter 1207: loss 1.8018, time 28.27ms, mfu 0.05%
iter 1208: loss 1.9857, time 26.56ms, mfu 0.05%
iter 1209: loss 1.9528, time 26.74ms, mfu 0.05%
iter 1210: loss 1.8462, time 27.37ms, mfu 0.05%
iter 1211: loss 1.8497, time 26.73ms, mfu 0.05%
iter 1212: loss 2.0457, time 25.61ms, mfu 0.05%
iter 1213: loss 1.8946, time 27.76ms, mfu 0.05%
iter 1214: loss 1.8258, time 27.62ms, mfu 0.05%
iter 1215: loss 1.9585, time 27.35ms, mfu 0.05%
iter 1216: loss 1.9265, time 27.42ms, mfu 0.05%
iter 1217: loss 1.9005, time 26.97ms, mfu 0.05%
iter 1218: loss 1.9784, time 26.75ms, mfu 0.05%
iter 1219: loss 1.9800, time 27.19ms, mfu 0.05%
iter 1220: loss 1.9354, time 26.98ms, mfu 0.05%
iter 1221: loss 1.9932, time 27.11ms, mfu 0.05%
iter 1222: loss 1.8413, time 25.73ms, mfu 0.05%
iter 1223: loss 1.9187, time 25.81ms, mfu 0.05%
iter 1224: loss 1.8372, time 26.69ms, mfu 0.05%
iter 1225: loss 1.9703, time 26.32ms, mfu 0.05%
iter 1226: loss 1.8293, time 27.94ms, mfu 0.05%
iter 1227: loss 1.8982, time 25.88ms, mfu 0.05%
iter 1228: loss 1.8618, time 26.44ms, mfu 0.05%
iter 1229: loss 1.8784, time 26.27ms, mfu 0.05%
iter 1230: loss 1.9422, time 25.52ms, mfu 0.05%
iter 1231: loss 1.9434, time 26.09ms, mfu 0.05%
iter 1232: loss 2.0178, time 25.70ms, mfu 0.05%
iter 1233: loss 1.9463, time 25.34ms, mfu 0.05%
iter 1234: loss 1.9391, time 27.68ms, mfu 0.05%
iter 1235: loss 1.9712, time 26.04ms, mfu 0.05%
iter 1236: loss 1.9102, time 25.97ms, mfu 0.05%
iter 1237: loss 1.9635, time 25.79ms, mfu 0.05%
iter 1238: loss 1.9883, time 26.42ms, mfu 0.05%
iter 1239: loss 1.9620, time 26.04ms, mfu 0.05%
iter 1240: loss 1.9862, time 25.20ms, mfu 0.05%
iter 1241: loss 2.0201, time 25.85ms, mfu 0.05%
iter 1242: loss 1.9695, time 25.25ms, mfu 0.05%
iter 1243: loss 1.9839, time 25.60ms, mfu 0.05%
iter 1244: loss 1.9980, time 25.37ms, mfu 0.05%
iter 1245: loss 1.8754, time 25.83ms, mfu 0.05%
iter 1246: loss 1.7683, time 26.04ms, mfu 0.05%
iter 1247: loss 1.8841, time 26.03ms, mfu 0.05%
iter 1248: loss 1.7410, time 25.38ms, mfu 0.05%
iter 1249: loss 1.9421, time 26.44ms, mfu 0.05%
iter 1250: loss 1.8876, time 24.83ms, mfu 0.05%
iter 1251: loss 1.9342, time 25.50ms, mfu 0.05%
iter 1252: loss 1.8155, time 26.29ms, mfu 0.05%
iter 1253: loss 1.9126, time 24.94ms, mfu 0.05%
iter 1254: loss 1.8997, time 25.02ms, mfu 0.05%
iter 1255: loss 1.8038, time 24.76ms, mfu 0.05%
iter 1256: loss 1.9005, time 25.06ms, mfu 0.05%
iter 1257: loss 1.9635, time 25.73ms, mfu 0.05%
iter 1258: loss 1.9241, time 25.39ms, mfu 0.05%
iter 1259: loss 1.8546, time 25.47ms, mfu 0.05%
iter 1260: loss 2.0205, time 24.72ms, mfu 0.05%
iter 1261: loss 1.9348, time 25.84ms, mfu 0.05%
iter 1262: loss 1.9160, time 25.43ms, mfu 0.05%
iter 1263: loss 1.9255, time 26.33ms, mfu 0.05%
iter 1264: loss 1.8727, time 25.47ms, mfu 0.05%
iter 1265: loss 2.0554, time 25.89ms, mfu 0.05%
iter 1266: loss 1.8902, time 25.76ms, mfu 0.05%
iter 1267: loss 1.8931, time 25.45ms, mfu 0.05%
iter 1268: loss 1.9520, time 25.76ms, mfu 0.05%
iter 1269: loss 1.9262, time 26.21ms, mfu 0.05%
iter 1270: loss 1.9333, time 25.87ms, mfu 0.05%
iter 1271: loss 2.0098, time 25.23ms, mfu 0.05%
iter 1272: loss 1.9815, time 25.21ms, mfu 0.05%
iter 1273: loss 1.9099, time 24.90ms, mfu 0.05%
iter 1274: loss 1.9815, time 25.61ms, mfu 0.05%
iter 1275: loss 1.9792, time 26.26ms, mfu 0.05%
iter 1276: loss 1.9332, time 24.26ms, mfu 0.05%
iter 1277: loss 1.9051, time 25.84ms, mfu 0.05%
iter 1278: loss 1.8350, time 25.62ms, mfu 0.05%
iter 1279: loss 1.8794, time 25.81ms, mfu 0.05%
iter 1280: loss 1.9419, time 25.98ms, mfu 0.05%
iter 1281: loss 1.8934, time 25.06ms, mfu 0.05%
iter 1282: loss 1.9182, time 25.74ms, mfu 0.05%
iter 1283: loss 1.8240, time 26.41ms, mfu 0.05%
iter 1284: loss 1.9500, time 25.47ms, mfu 0.05%
iter 1285: loss 1.8007, time 25.73ms, mfu 0.05%
iter 1286: loss 1.8694, time 25.79ms, mfu 0.05%
iter 1287: loss 1.8911, time 25.57ms, mfu 0.05%
iter 1288: loss 1.8083, time 25.14ms, mfu 0.05%
iter 1289: loss 1.8859, time 25.10ms, mfu 0.05%
iter 1290: loss 1.8855, time 24.97ms, mfu 0.05%
iter 1291: loss 1.9526, time 26.03ms, mfu 0.05%
iter 1292: loss 1.9596, time 25.30ms, mfu 0.05%
iter 1293: loss 1.8899, time 24.87ms, mfu 0.05%
iter 1294: loss 1.8733, time 26.10ms, mfu 0.05%
iter 1295: loss 1.9924, time 25.94ms, mfu 0.05%
iter 1296: loss 1.8884, time 25.67ms, mfu 0.05%
iter 1297: loss 1.8378, time 26.28ms, mfu 0.05%
iter 1298: loss 1.7971, time 25.17ms, mfu 0.05%
iter 1299: loss 1.9946, time 25.14ms, mfu 0.05%
iter 1300: loss 1.8559, time 25.63ms, mfu 0.05%
iter 1301: loss 1.8496, time 25.33ms, mfu 0.05%
iter 1302: loss 1.7122, time 25.68ms, mfu 0.05%
iter 1303: loss 1.8730, time 25.63ms, mfu 0.05%
iter 1304: loss 1.8896, time 25.02ms, mfu 0.05%
iter 1305: loss 1.9127, time 25.68ms, mfu 0.05%
iter 1306: loss 1.8456, time 25.54ms, mfu 0.05%
iter 1307: loss 1.9478, time 25.65ms, mfu 0.05%
iter 1308: loss 1.8013, time 26.34ms, mfu 0.05%
iter 1309: loss 1.7815, time 26.44ms, mfu 0.05%
iter 1310: loss 1.8993, time 27.66ms, mfu 0.05%
iter 1311: loss 1.8558, time 27.37ms, mfu 0.05%
iter 1312: loss 1.9298, time 26.81ms, mfu 0.05%
iter 1313: loss 1.9603, time 27.22ms, mfu 0.05%
iter 1314: loss 1.8860, time 27.21ms, mfu 0.05%
iter 1315: loss 1.7856, time 26.40ms, mfu 0.05%
iter 1316: loss 1.9288, time 26.41ms, mfu 0.05%
iter 1317: loss 1.8793, time 26.18ms, mfu 0.05%
iter 1318: loss 1.8021, time 26.32ms, mfu 0.05%
iter 1319: loss 1.8971, time 27.42ms, mfu 0.05%
iter 1320: loss 1.8441, time 27.41ms, mfu 0.05%
iter 1321: loss 1.8591, time 26.89ms, mfu 0.05%
iter 1322: loss 1.8275, time 26.44ms, mfu 0.05%
iter 1323: loss 1.9388, time 27.04ms, mfu 0.05%
iter 1324: loss 1.8835, time 27.09ms, mfu 0.05%
iter 1325: loss 1.7677, time 26.67ms, mfu 0.05%
iter 1326: loss 1.8619, time 27.78ms, mfu 0.05%
iter 1327: loss 1.8937, time 26.18ms, mfu 0.05%
iter 1328: loss 1.9261, time 26.69ms, mfu 0.05%
iter 1329: loss 1.7994, time 26.65ms, mfu 0.05%
iter 1330: loss 1.8242, time 27.17ms, mfu 0.05%
iter 1331: loss 1.9000, time 26.81ms, mfu 0.05%
iter 1332: loss 1.8964, time 26.16ms, mfu 0.05%
iter 1333: loss 1.8728, time 26.84ms, mfu 0.05%
iter 1334: loss 1.8544, time 27.15ms, mfu 0.05%
iter 1335: loss 1.9729, time 27.41ms, mfu 0.05%
iter 1336: loss 1.8009, time 27.52ms, mfu 0.05%
iter 1337: loss 1.8241, time 27.09ms, mfu 0.05%
iter 1338: loss 1.8505, time 27.79ms, mfu 0.05%
iter 1339: loss 1.8158, time 27.27ms, mfu 0.05%
iter 1340: loss 1.7446, time 25.58ms, mfu 0.05%
iter 1341: loss 1.8445, time 25.85ms, mfu 0.05%
iter 1342: loss 1.8115, time 25.84ms, mfu 0.05%
iter 1343: loss 1.9428, time 25.13ms, mfu 0.05%
iter 1344: loss 1.8266, time 25.22ms, mfu 0.05%
iter 1345: loss 1.7575, time 25.82ms, mfu 0.05%
iter 1346: loss 1.8913, time 24.73ms, mfu 0.05%
iter 1347: loss 1.9534, time 24.42ms, mfu 0.05%
iter 1348: loss 1.9024, time 26.08ms, mfu 0.05%
iter 1349: loss 1.8400, time 25.36ms, mfu 0.05%
iter 1350: loss 1.8510, time 24.70ms, mfu 0.05%
iter 1351: loss 1.8071, time 25.34ms, mfu 0.05%
iter 1352: loss 1.9480, time 24.91ms, mfu 0.05%
iter 1353: loss 1.8404, time 25.68ms, mfu 0.05%
iter 1354: loss 1.8803, time 25.53ms, mfu 0.05%
iter 1355: loss 1.7797, time 25.67ms, mfu 0.05%
iter 1356: loss 1.9294, time 25.48ms, mfu 0.05%
iter 1357: loss 1.7666, time 26.38ms, mfu 0.05%
iter 1358: loss 1.9659, time 26.29ms, mfu 0.05%
iter 1359: loss 1.8942, time 25.93ms, mfu 0.05%
iter 1360: loss 1.7553, time 24.73ms, mfu 0.05%
iter 1361: loss 1.8709, time 25.58ms, mfu 0.05%
iter 1362: loss 1.8724, time 25.70ms, mfu 0.05%
iter 1363: loss 1.8447, time 25.13ms, mfu 0.05%
iter 1364: loss 1.9352, time 25.62ms, mfu 0.05%
iter 1365: loss 1.9661, time 24.78ms, mfu 0.05%
iter 1366: loss 1.8331, time 25.88ms, mfu 0.05%
iter 1367: loss 1.9221, time 24.81ms, mfu 0.05%
iter 1368: loss 1.8256, time 25.47ms, mfu 0.05%
iter 1369: loss 1.8053, time 26.40ms, mfu 0.05%
iter 1370: loss 2.0052, time 25.93ms, mfu 0.05%
iter 1371: loss 1.8778, time 26.49ms, mfu 0.05%
iter 1372: loss 1.9663, time 25.93ms, mfu 0.05%
iter 1373: loss 1.8066, time 24.13ms, mfu 0.05%
iter 1374: loss 1.8838, time 25.78ms, mfu 0.05%
iter 1375: loss 1.8245, time 25.10ms, mfu 0.05%
iter 1376: loss 1.8960, time 24.76ms, mfu 0.05%
iter 1377: loss 1.8633, time 25.33ms, mfu 0.05%
iter 1378: loss 1.8775, time 24.92ms, mfu 0.05%
iter 1379: loss 1.8073, time 25.21ms, mfu 0.05%
iter 1380: loss 1.8336, time 25.94ms, mfu 0.05%
iter 1381: loss 1.9517, time 25.40ms, mfu 0.05%
iter 1382: loss 1.8840, time 25.76ms, mfu 0.05%
iter 1383: loss 1.9357, time 25.93ms, mfu 0.05%
iter 1384: loss 1.8490, time 25.62ms, mfu 0.05%
iter 1385: loss 1.8589, time 26.37ms, mfu 0.05%
iter 1386: loss 1.7986, time 26.47ms, mfu 0.05%
iter 1387: loss 1.8874, time 26.03ms, mfu 0.05%
iter 1388: loss 1.8884, time 25.44ms, mfu 0.05%
iter 1389: loss 1.8685, time 26.63ms, mfu 0.05%
iter 1390: loss 1.8737, time 27.03ms, mfu 0.05%
iter 1391: loss 1.7428, time 26.13ms, mfu 0.05%
iter 1392: loss 1.8010, time 25.70ms, mfu 0.05%
iter 1393: loss 1.8632, time 25.70ms, mfu 0.05%
iter 1394: loss 1.8498, time 24.76ms, mfu 0.05%
iter 1395: loss 1.8622, time 26.69ms, mfu 0.05%
iter 1396: loss 1.6584, time 25.87ms, mfu 0.05%
iter 1397: loss 1.8696, time 24.97ms, mfu 0.05%
iter 1398: loss 1.8228, time 24.97ms, mfu 0.05%
iter 1399: loss 1.8252, time 24.91ms, mfu 0.05%
iter 1400: loss 1.7026, time 24.87ms, mfu 0.05%
iter 1401: loss 1.9545, time 26.05ms, mfu 0.05%
iter 1402: loss 1.8914, time 25.96ms, mfu 0.05%
iter 1403: loss 1.8744, time 26.16ms, mfu 0.05%
iter 1404: loss 1.8936, time 26.26ms, mfu 0.05%
iter 1405: loss 1.8547, time 26.59ms, mfu 0.05%
iter 1406: loss 1.9456, time 26.85ms, mfu 0.05%
iter 1407: loss 1.8962, time 24.82ms, mfu 0.05%
iter 1408: loss 1.7541, time 25.74ms, mfu 0.05%
iter 1409: loss 1.8659, time 27.22ms, mfu 0.05%
iter 1410: loss 1.8841, time 25.59ms, mfu 0.05%
iter 1411: loss 1.9018, time 25.79ms, mfu 0.05%
iter 1412: loss 1.8351, time 25.18ms, mfu 0.05%
iter 1413: loss 1.9593, time 25.36ms, mfu 0.05%
iter 1414: loss 1.8633, time 25.64ms, mfu 0.05%
iter 1415: loss 1.8260, time 24.88ms, mfu 0.05%
iter 1416: loss 1.8630, time 25.43ms, mfu 0.05%
iter 1417: loss 1.9144, time 25.46ms, mfu 0.05%
iter 1418: loss 1.8310, time 26.47ms, mfu 0.05%
