step 0: train loss 4.1676, val loss 4.1649
iter 3007: loss 1.8439, time 25.32ms, mfu 0.05%
iter 3008: loss 1.8176, time 24.88ms, mfu 0.05%
iter 3009: loss 1.7315, time 25.00ms, mfu 0.05%
iter 3010: loss 1.7330, time 24.97ms, mfu 0.05%
iter 3011: loss 1.6780, time 25.22ms, mfu 0.05%
iter 3012: loss 1.7526, time 25.05ms, mfu 0.05%
iter 3013: loss 1.6739, time 25.30ms, mfu 0.05%
iter 3014: loss 1.6847, time 25.00ms, mfu 0.05%
iter 3015: loss 1.8621, time 25.71ms, mfu 0.05%
iter 3016: loss 1.7371, time 24.99ms, mfu 0.05%
iter 3017: loss 1.6799, time 24.95ms, mfu 0.05%
iter 3018: loss 1.6402, time 25.54ms, mfu 0.05%
iter 3019: loss 1.7207, time 24.72ms, mfu 0.05%
iter 3020: loss 1.6697, time 24.57ms, mfu 0.05%
iter 3021: loss 1.6080, time 25.68ms, mfu 0.05%
iter 3022: loss 1.6523, time 25.06ms, mfu 0.05%
iter 3023: loss 1.7221, time 25.71ms, mfu 0.05%
iter 3024: loss 1.6364, time 25.64ms, mfu 0.05%
iter 3025: loss 1.7673, time 26.05ms, mfu 0.05%
iter 3026: loss 1.5954, time 25.34ms, mfu 0.05%
iter 3027: loss 1.6905, time 25.30ms, mfu 0.05%
iter 3028: loss 1.7136, time 27.82ms, mfu 0.05%
iter 3029: loss 1.6103, time 25.93ms, mfu 0.05%
iter 3030: loss 1.6921, time 25.16ms, mfu 0.05%
iter 3031: loss 1.6248, time 25.45ms, mfu 0.05%
iter 3032: loss 1.7114, time 26.07ms, mfu 0.05%
iter 3033: loss 1.7316, time 28.04ms, mfu 0.05%
iter 3034: loss 1.6858, time 27.43ms, mfu 0.05%
iter 3035: loss 1.7196, time 27.99ms, mfu 0.05%
iter 3036: loss 1.7041, time 28.48ms, mfu 0.05%
iter 3037: loss 1.6604, time 29.76ms, mfu 0.05%
iter 3038: loss 1.6788, time 28.65ms, mfu 0.05%
iter 3039: loss 1.8688, time 28.99ms, mfu 0.05%
iter 3040: loss 1.6814, time 28.16ms, mfu 0.05%
iter 3041: loss 1.6742, time 27.37ms, mfu 0.05%
iter 3042: loss 1.7021, time 29.82ms, mfu 0.05%
iter 3043: loss 1.6473, time 28.35ms, mfu 0.05%
iter 3044: loss 1.8060, time 28.64ms, mfu 0.05%
iter 3045: loss 1.6275, time 29.28ms, mfu 0.05%
iter 3046: loss 1.6089, time 28.17ms, mfu 0.05%
iter 3047: loss 1.6598, time 28.35ms, mfu 0.05%
iter 3048: loss 1.7841, time 28.90ms, mfu 0.05%
iter 3049: loss 1.7727, time 27.94ms, mfu 0.05%
iter 3050: loss 1.7317, time 29.36ms, mfu 0.05%
iter 3051: loss 1.7459, time 29.83ms, mfu 0.04%
iter 3052: loss 1.6451, time 28.99ms, mfu 0.04%
iter 3053: loss 1.7137, time 28.44ms, mfu 0.04%
iter 3054: loss 1.6778, time 27.67ms, mfu 0.04%
iter 3055: loss 1.7202, time 27.97ms, mfu 0.05%
iter 3056: loss 1.8133, time 28.93ms, mfu 0.04%
iter 3057: loss 1.7338, time 28.45ms, mfu 0.04%
iter 3058: loss 1.8304, time 26.76ms, mfu 0.05%
iter 3059: loss 1.7113, time 27.17ms, mfu 0.05%
iter 3060: loss 1.6946, time 27.62ms, mfu 0.05%
iter 3061: loss 1.7001, time 28.05ms, mfu 0.05%
iter 3062: loss 1.6735, time 28.17ms, mfu 0.05%
iter 3063: loss 1.7913, time 26.92ms, mfu 0.05%
iter 3064: loss 1.7659, time 27.32ms, mfu 0.05%
iter 3065: loss 1.7832, time 27.50ms, mfu 0.05%
iter 3066: loss 1.6046, time 27.27ms, mfu 0.05%
iter 3067: loss 1.8207, time 27.26ms, mfu 0.05%
iter 3068: loss 1.5882, time 27.08ms, mfu 0.05%
iter 3069: loss 1.7251, time 28.82ms, mfu 0.05%
iter 3070: loss 1.8025, time 27.92ms, mfu 0.05%
iter 3071: loss 1.7044, time 29.03ms, mfu 0.05%
iter 3072: loss 1.6871, time 28.05ms, mfu 0.05%
iter 3073: loss 1.7379, time 28.18ms, mfu 0.05%
iter 3074: loss 1.7231, time 27.61ms, mfu 0.05%
iter 3075: loss 1.6487, time 28.52ms, mfu 0.05%
iter 3076: loss 1.7811, time 28.65ms, mfu 0.05%
iter 3077: loss 1.6210, time 27.93ms, mfu 0.05%
iter 3078: loss 1.8257, time 27.27ms, mfu 0.05%
iter 3079: loss 1.8028, time 26.12ms, mfu 0.05%
iter 3080: loss 1.7395, time 24.88ms, mfu 0.05%
iter 3081: loss 1.7801, time 25.17ms, mfu 0.05%
iter 3082: loss 1.8277, time 26.91ms, mfu 0.05%
iter 3083: loss 1.7106, time 26.65ms, mfu 0.05%
iter 3084: loss 1.7020, time 25.87ms, mfu 0.05%
iter 3085: loss 1.7107, time 25.34ms, mfu 0.05%
iter 3086: loss 1.6878, time 26.81ms, mfu 0.05%
iter 3087: loss 1.6786, time 26.48ms, mfu 0.05%
iter 3088: loss 1.6160, time 25.55ms, mfu 0.05%
iter 3089: loss 1.7650, time 25.56ms, mfu 0.05%
iter 3090: loss 1.6996, time 25.33ms, mfu 0.05%
iter 3091: loss 1.6132, time 25.22ms, mfu 0.05%
iter 3092: loss 1.6176, time 25.86ms, mfu 0.05%
iter 3093: loss 1.6752, time 25.93ms, mfu 0.05%
iter 3094: loss 1.7481, time 26.37ms, mfu 0.05%
iter 3095: loss 1.7580, time 26.67ms, mfu 0.05%
iter 3096: loss 1.6529, time 26.80ms, mfu 0.05%
iter 3097: loss 1.7178, time 26.13ms, mfu 0.05%
iter 3098: loss 1.5939, time 25.20ms, mfu 0.05%
iter 3099: loss 1.8342, time 25.58ms, mfu 0.05%
iter 3100: loss 1.6850, time 25.96ms, mfu 0.05%
iter 3101: loss 1.6863, time 25.94ms, mfu 0.05%
iter 3102: loss 1.7515, time 26.57ms, mfu 0.05%
iter 3103: loss 1.7837, time 28.37ms, mfu 0.05%
iter 3104: loss 1.7827, time 26.30ms, mfu 0.05%
iter 3105: loss 1.6344, time 25.73ms, mfu 0.05%
iter 3106: loss 1.7579, time 25.70ms, mfu 0.05%
iter 3107: loss 1.6473, time 25.91ms, mfu 0.05%
iter 3108: loss 1.7996, time 25.76ms, mfu 0.05%
iter 3109: loss 1.6071, time 27.44ms, mfu 0.05%
iter 3110: loss 1.8410, time 26.45ms, mfu 0.05%
iter 3111: loss 1.7263, time 25.61ms, mfu 0.05%
iter 3112: loss 1.7908, time 25.38ms, mfu 0.05%
iter 3113: loss 1.6498, time 26.66ms, mfu 0.05%
iter 3114: loss 1.8348, time 26.04ms, mfu 0.05%
iter 3115: loss 1.7413, time 26.17ms, mfu 0.05%
iter 3116: loss 1.6929, time 25.64ms, mfu 0.05%
iter 3117: loss 1.7580, time 26.10ms, mfu 0.05%
iter 3118: loss 1.6213, time 26.40ms, mfu 0.05%
iter 3119: loss 1.7221, time 25.91ms, mfu 0.05%
iter 3120: loss 1.7061, time 25.67ms, mfu 0.05%
iter 3121: loss 1.8203, time 25.63ms, mfu 0.05%
iter 3122: loss 1.7281, time 25.30ms, mfu 0.05%
iter 3123: loss 1.7628, time 25.53ms, mfu 0.05%
iter 3124: loss 1.7927, time 26.20ms, mfu 0.05%
iter 3125: loss 1.7868, time 26.88ms, mfu 0.05%
iter 3126: loss 1.7747, time 27.19ms, mfu 0.05%
iter 3127: loss 1.7801, time 26.03ms, mfu 0.05%
iter 3128: loss 1.6656, time 25.93ms, mfu 0.05%
iter 3129: loss 1.6488, time 25.74ms, mfu 0.05%
iter 3130: loss 1.6742, time 25.87ms, mfu 0.05%
iter 3131: loss 1.5814, time 25.60ms, mfu 0.05%
iter 3132: loss 1.6339, time 25.81ms, mfu 0.05%
iter 3133: loss 1.9132, time 26.61ms, mfu 0.05%
iter 3134: loss 1.7090, time 26.59ms, mfu 0.05%
iter 3135: loss 1.8158, time 26.33ms, mfu 0.05%
iter 3136: loss 1.5962, time 25.24ms, mfu 0.05%
iter 3137: loss 1.9025, time 27.64ms, mfu 0.05%
iter 3138: loss 1.7434, time 27.15ms, mfu 0.05%
iter 3139: loss 1.7071, time 29.85ms, mfu 0.05%
iter 3140: loss 1.5629, time 28.70ms, mfu 0.05%
iter 3141: loss 1.6100, time 28.88ms, mfu 0.05%
iter 3142: loss 1.7557, time 27.23ms, mfu 0.05%
iter 3143: loss 1.7627, time 29.35ms, mfu 0.05%
iter 3144: loss 1.5954, time 28.55ms, mfu 0.05%
iter 3145: loss 1.7020, time 28.42ms, mfu 0.05%
iter 3146: loss 1.6809, time 27.87ms, mfu 0.05%
iter 3147: loss 1.6521, time 28.80ms, mfu 0.05%
iter 3148: loss 1.6285, time 29.20ms, mfu 0.05%
iter 3149: loss 1.6083, time 28.56ms, mfu 0.05%
iter 3150: loss 1.7906, time 28.57ms, mfu 0.05%
iter 3151: loss 1.7972, time 29.25ms, mfu 0.05%
iter 3152: loss 1.7458, time 28.23ms, mfu 0.05%
iter 3153: loss 1.6842, time 29.56ms, mfu 0.05%
iter 3154: loss 1.7845, time 29.74ms, mfu 0.04%
iter 3155: loss 1.6914, time 28.54ms, mfu 0.04%
iter 3156: loss 1.7094, time 28.10ms, mfu 0.04%
iter 3157: loss 1.7291, time 30.57ms, mfu 0.04%
iter 3158: loss 1.8020, time 29.88ms, mfu 0.04%
iter 3159: loss 1.7480, time 29.47ms, mfu 0.04%
iter 3160: loss 1.6902, time 29.26ms, mfu 0.04%
iter 3161: loss 1.7062, time 28.20ms, mfu 0.04%
iter 3162: loss 1.6655, time 28.31ms, mfu 0.04%
iter 3163: loss 1.7971, time 28.08ms, mfu 0.04%
iter 3164: loss 1.6901, time 28.33ms, mfu 0.04%
iter 3165: loss 1.8040, time 27.38ms, mfu 0.04%
iter 3166: loss 1.7460, time 28.08ms, mfu 0.04%
iter 3167: loss 1.7175, time 28.28ms, mfu 0.04%
iter 3168: loss 1.6788, time 27.84ms, mfu 0.04%
iter 3169: loss 1.6828, time 28.34ms, mfu 0.04%
iter 3170: loss 1.7254, time 27.74ms, mfu 0.04%
iter 3171: loss 1.6219, time 29.45ms, mfu 0.04%
iter 3172: loss 1.6909, time 28.81ms, mfu 0.04%
iter 3173: loss 1.7143, time 27.90ms, mfu 0.04%
iter 3174: loss 1.6147, time 28.21ms, mfu 0.04%
iter 3175: loss 1.7280, time 27.89ms, mfu 0.04%
iter 3176: loss 1.6589, time 28.48ms, mfu 0.04%
iter 3177: loss 1.6398, time 27.82ms, mfu 0.04%
iter 3178: loss 1.7022, time 27.58ms, mfu 0.05%
iter 3179: loss 1.7700, time 26.89ms, mfu 0.05%
iter 3180: loss 1.8418, time 27.22ms, mfu 0.05%
iter 3181: loss 1.8281, time 27.32ms, mfu 0.05%
iter 3182: loss 1.7650, time 27.89ms, mfu 0.05%
iter 3183: loss 1.7011, time 28.07ms, mfu 0.05%
iter 3184: loss 1.7073, time 27.10ms, mfu 0.05%
iter 3185: loss 1.5941, time 28.54ms, mfu 0.05%
iter 3186: loss 1.7264, time 26.40ms, mfu 0.05%
iter 3187: loss 1.6375, time 25.44ms, mfu 0.05%
iter 3188: loss 1.6429, time 26.43ms, mfu 0.05%
iter 3189: loss 1.5804, time 26.59ms, mfu 0.05%
iter 3190: loss 1.7738, time 26.81ms, mfu 0.05%
iter 3191: loss 1.7147, time 26.28ms, mfu 0.05%
iter 3192: loss 1.6612, time 27.07ms, mfu 0.05%
iter 3193: loss 1.7081, time 27.10ms, mfu 0.05%
iter 3194: loss 1.7794, time 26.51ms, mfu 0.05%
iter 3195: loss 1.6551, time 25.82ms, mfu 0.05%
iter 3196: loss 1.7485, time 27.00ms, mfu 0.05%
iter 3197: loss 1.6861, time 25.72ms, mfu 0.05%
iter 3198: loss 1.7343, time 24.97ms, mfu 0.05%
iter 3199: loss 1.7039, time 25.26ms, mfu 0.05%
iter 3200: loss 1.6933, time 25.30ms, mfu 0.05%
iter 3201: loss 1.6760, time 25.51ms, mfu 0.05%
iter 3202: loss 1.6134, time 25.05ms, mfu 0.05%
iter 3203: loss 1.5839, time 24.84ms, mfu 0.05%
iter 3204: loss 1.5679, time 24.80ms, mfu 0.05%
iter 3205: loss 1.7084, time 25.80ms, mfu 0.05%
iter 3206: loss 1.5855, time 26.36ms, mfu 0.05%
iter 3207: loss 1.6932, time 25.24ms, mfu 0.05%
iter 3208: loss 1.8624, time 25.76ms, mfu 0.05%
iter 3209: loss 1.5300, time 25.49ms, mfu 0.05%
iter 3210: loss 1.6161, time 26.79ms, mfu 0.05%
iter 3211: loss 1.7849, time 26.99ms, mfu 0.05%
iter 3212: loss 1.5305, time 27.12ms, mfu 0.05%
iter 3213: loss 1.6975, time 25.29ms, mfu 0.05%
iter 3214: loss 1.7850, time 25.21ms, mfu 0.05%
iter 3215: loss 1.8043, time 25.00ms, mfu 0.05%
iter 3216: loss 1.6518, time 26.35ms, mfu 0.05%
iter 3217: loss 1.6465, time 27.41ms, mfu 0.05%
iter 3218: loss 1.8005, time 26.21ms, mfu 0.05%
iter 3219: loss 1.6581, time 25.03ms, mfu 0.05%
iter 3220: loss 1.7211, time 25.81ms, mfu 0.05%
iter 3221: loss 1.7203, time 25.25ms, mfu 0.05%
iter 3222: loss 1.7094, time 25.20ms, mfu 0.05%
iter 3223: loss 1.6198, time 25.11ms, mfu 0.05%
iter 3224: loss 1.7797, time 25.00ms, mfu 0.05%
iter 3225: loss 1.7200, time 25.24ms, mfu 0.05%
iter 3226: loss 1.6809, time 24.83ms, mfu 0.05%
iter 3227: loss 1.7256, time 24.90ms, mfu 0.05%
iter 3228: loss 1.7602, time 25.17ms, mfu 0.05%
iter 3229: loss 1.7829, time 26.33ms, mfu 0.05%
iter 3230: loss 1.6718, time 27.13ms, mfu 0.05%
iter 3231: loss 1.6870, time 25.79ms, mfu 0.05%
iter 3232: loss 1.7438, time 25.95ms, mfu 0.05%
iter 3233: loss 1.5411, time 25.87ms, mfu 0.05%
iter 3234: loss 1.7351, time 27.03ms, mfu 0.05%
iter 3235: loss 1.6308, time 26.18ms, mfu 0.05%
iter 3236: loss 1.8444, time 25.19ms, mfu 0.05%
iter 3237: loss 1.6613, time 26.29ms, mfu 0.05%
iter 3238: loss 1.6455, time 30.30ms, mfu 0.05%
iter 3239: loss 1.6187, time 26.01ms, mfu 0.05%
iter 3240: loss 1.6492, time 27.58ms, mfu 0.05%
iter 3241: loss 1.7690, time 26.81ms, mfu 0.05%
iter 3242: loss 1.7839, time 29.28ms, mfu 0.05%
iter 3243: loss 1.8006, time 29.87ms, mfu 0.05%
iter 3244: loss 1.7321, time 29.11ms, mfu 0.05%
iter 3245: loss 1.7352, time 28.39ms, mfu 0.05%
iter 3246: loss 1.7402, time 29.70ms, mfu 0.05%
iter 3247: loss 1.7174, time 28.54ms, mfu 0.05%
iter 3248: loss 1.6981, time 29.89ms, mfu 0.05%
iter 3249: loss 1.7066, time 29.41ms, mfu 0.05%
step 3250: train loss 1.7220, val loss 1.8585
saving checkpoint to out-shakespeare-char
iter 3250: loss 1.8498, time 339.05ms, mfu 0.04%
iter 3251: loss 1.6590, time 29.93ms, mfu 0.04%
iter 3252: loss 1.7464, time 29.04ms, mfu 0.04%
iter 3253: loss 1.6698, time 28.05ms, mfu 0.04%
iter 3254: loss 1.7371, time 28.79ms, mfu 0.04%
iter 3255: loss 1.6914, time 27.93ms, mfu 0.04%
iter 3256: loss 1.6769, time 28.90ms, mfu 0.04%
iter 3257: loss 1.6966, time 28.47ms, mfu 0.04%
iter 3258: loss 1.8115, time 28.73ms, mfu 0.04%
iter 3259: loss 1.7011, time 27.65ms, mfu 0.04%
iter 3260: loss 1.7457, time 28.32ms, mfu 0.04%
iter 3261: loss 1.7964, time 29.43ms, mfu 0.04%
iter 3262: loss 1.7030, time 28.32ms, mfu 0.04%
iter 3263: loss 1.6474, time 28.84ms, mfu 0.04%
iter 3264: loss 1.7920, time 28.83ms, mfu 0.04%
iter 3265: loss 1.6609, time 27.87ms, mfu 0.04%
iter 3266: loss 1.7132, time 28.13ms, mfu 0.04%
iter 3267: loss 1.6902, time 28.62ms, mfu 0.04%
iter 3268: loss 1.5982, time 28.26ms, mfu 0.04%
iter 3269: loss 1.6554, time 27.47ms, mfu 0.04%
iter 3270: loss 1.5709, time 27.85ms, mfu 0.04%
iter 3271: loss 1.7355, time 27.89ms, mfu 0.04%
iter 3272: loss 1.7339, time 27.30ms, mfu 0.04%
iter 3273: loss 1.6172, time 26.11ms, mfu 0.05%
iter 3274: loss 1.7264, time 27.27ms, mfu 0.05%
iter 3275: loss 1.6695, time 25.66ms, mfu 0.05%
iter 3276: loss 1.7199, time 25.95ms, mfu 0.05%
iter 3277: loss 1.6070, time 25.23ms, mfu 0.05%
iter 3278: loss 1.6477, time 25.81ms, mfu 0.05%
iter 3279: loss 1.7436, time 26.29ms, mfu 0.05%
iter 3280: loss 1.7007, time 26.08ms, mfu 0.05%
iter 3281: loss 1.7049, time 27.46ms, mfu 0.05%
iter 3282: loss 1.6383, time 26.59ms, mfu 0.05%
iter 3283: loss 1.7793, time 26.06ms, mfu 0.05%
iter 3284: loss 1.6886, time 25.81ms, mfu 0.05%
iter 3285: loss 1.6297, time 26.06ms, mfu 0.05%
iter 3286: loss 1.7044, time 26.10ms, mfu 0.05%
iter 3287: loss 1.7716, time 28.27ms, mfu 0.05%
iter 3288: loss 1.6329, time 26.65ms, mfu 0.05%
iter 3289: loss 1.6399, time 25.79ms, mfu 0.05%
iter 3290: loss 1.5953, time 25.61ms, mfu 0.05%
iter 3291: loss 1.6347, time 26.03ms, mfu 0.05%
iter 3292: loss 1.6854, time 25.83ms, mfu 0.05%
iter 3293: loss 1.6729, time 26.32ms, mfu 0.05%
iter 3294: loss 1.6887, time 27.07ms, mfu 0.05%
iter 3295: loss 1.6276, time 26.28ms, mfu 0.05%
iter 3296: loss 1.7524, time 25.65ms, mfu 0.05%
iter 3297: loss 1.7316, time 25.47ms, mfu 0.05%
iter 3298: loss 1.7765, time 25.38ms, mfu 0.05%
iter 3299: loss 1.7156, time 25.89ms, mfu 0.05%
iter 3300: loss 1.7225, time 26.26ms, mfu 0.05%
iter 3301: loss 1.6897, time 26.88ms, mfu 0.05%
iter 3302: loss 1.6947, time 26.36ms, mfu 0.05%
iter 3303: loss 1.7791, time 27.20ms, mfu 0.05%
iter 3304: loss 1.6996, time 26.23ms, mfu 0.05%
iter 3305: loss 1.6536, time 25.73ms, mfu 0.05%
iter 3306: loss 1.8438, time 25.96ms, mfu 0.05%
iter 3307: loss 1.7203, time 25.66ms, mfu 0.05%
iter 3308: loss 1.7107, time 26.21ms, mfu 0.05%
iter 3309: loss 1.5298, time 26.78ms, mfu 0.05%
iter 3310: loss 1.7562, time 27.37ms, mfu 0.05%
iter 3311: loss 1.6123, time 26.11ms, mfu 0.05%
iter 3312: loss 1.6799, time 27.11ms, mfu 0.05%
iter 3313: loss 1.7150, time 28.33ms, mfu 0.05%
iter 3314: loss 1.6235, time 26.66ms, mfu 0.05%
iter 3315: loss 1.6831, time 26.10ms, mfu 0.05%
iter 3316: loss 1.7698, time 26.09ms, mfu 0.05%
iter 3317: loss 1.7669, time 25.81ms, mfu 0.05%
iter 3318: loss 1.6787, time 25.73ms, mfu 0.05%
iter 3319: loss 1.7571, time 26.72ms, mfu 0.05%
iter 3320: loss 1.7491, time 26.18ms, mfu 0.05%
iter 3321: loss 1.6623, time 25.76ms, mfu 0.05%
iter 3322: loss 1.7303, time 25.89ms, mfu 0.05%
iter 3323: loss 1.6835, time 25.85ms, mfu 0.05%
iter 3324: loss 1.5763, time 25.04ms, mfu 0.05%
iter 3325: loss 1.7354, time 26.61ms, mfu 0.05%
iter 3326: loss 1.6633, time 27.09ms, mfu 0.05%
iter 3327: loss 1.7224, time 26.98ms, mfu 0.05%
iter 3328: loss 1.6259, time 26.64ms, mfu 0.05%
iter 3329: loss 1.7038, time 25.60ms, mfu 0.05%
iter 3330: loss 1.7792, time 27.52ms, mfu 0.05%
iter 3331: loss 1.8144, time 27.37ms, mfu 0.05%
iter 3332: loss 1.7181, time 28.51ms, mfu 0.05%
iter 3333: loss 1.5651, time 28.85ms, mfu 0.05%
iter 3334: loss 1.6493, time 29.40ms, mfu 0.05%
iter 3335: loss 1.7309, time 28.35ms, mfu 0.05%
iter 3336: loss 1.7511, time 30.27ms, mfu 0.05%
iter 3337: loss 1.7736, time 28.70ms, mfu 0.05%
iter 3338: loss 1.7369, time 30.38ms, mfu 0.05%
iter 3339: loss 1.7526, time 29.63ms, mfu 0.05%
iter 3340: loss 1.7185, time 29.96ms, mfu 0.05%
iter 3341: loss 1.7586, time 28.50ms, mfu 0.05%
iter 3342: loss 1.7292, time 28.93ms, mfu 0.04%
iter 3343: loss 1.7449, time 29.41ms, mfu 0.04%
iter 3344: loss 1.7400, time 30.74ms, mfu 0.04%
iter 3345: loss 1.7417, time 29.28ms, mfu 0.04%
iter 3346: loss 1.7087, time 29.98ms, mfu 0.04%
iter 3347: loss 1.7426, time 28.78ms, mfu 0.04%
iter 3348: loss 1.6222, time 28.56ms, mfu 0.04%
iter 3349: loss 1.6062, time 28.68ms, mfu 0.04%
iter 3350: loss 1.6534, time 30.31ms, mfu 0.04%
iter 3351: loss 1.7492, time 31.07ms, mfu 0.04%
iter 3352: loss 1.6764, time 28.84ms, mfu 0.04%
iter 3353: loss 1.6676, time 28.48ms, mfu 0.04%
iter 3354: loss 1.6598, time 29.01ms, mfu 0.04%
iter 3355: loss 1.6928, time 27.47ms, mfu 0.04%
iter 3356: loss 1.6597, time 27.30ms, mfu 0.04%
iter 3357: loss 1.7704, time 27.23ms, mfu 0.04%
iter 3358: loss 1.7766, time 28.09ms, mfu 0.04%
iter 3359: loss 1.6703, time 27.76ms, mfu 0.04%
iter 3360: loss 1.6365, time 27.98ms, mfu 0.04%
iter 3361: loss 1.7061, time 28.26ms, mfu 0.04%
iter 3362: loss 1.6730, time 28.75ms, mfu 0.04%
iter 3363: loss 1.7374, time 29.40ms, mfu 0.04%
iter 3364: loss 1.7274, time 28.18ms, mfu 0.04%
iter 3365: loss 1.6292, time 27.94ms, mfu 0.04%
iter 3366: loss 1.7635, time 28.32ms, mfu 0.04%
iter 3367: loss 1.5935, time 27.34ms, mfu 0.04%
iter 3368: loss 1.7158, time 27.67ms, mfu 0.05%
iter 3369: loss 1.7482, time 28.05ms, mfu 0.05%
iter 3370: loss 1.8488, time 28.22ms, mfu 0.05%
iter 3371: loss 1.7042, time 25.96ms, mfu 0.05%
iter 3372: loss 1.6953, time 26.17ms, mfu 0.05%
iter 3373: loss 1.5894, time 25.66ms, mfu 0.05%
iter 3374: loss 1.6908, time 25.50ms, mfu 0.05%
iter 3375: loss 1.7267, time 25.83ms, mfu 0.05%
iter 3376: loss 1.6015, time 26.82ms, mfu 0.05%
iter 3377: loss 1.6917, time 26.15ms, mfu 0.05%
iter 3378: loss 1.5689, time 24.75ms, mfu 0.05%
iter 3379: loss 1.7879, time 24.71ms, mfu 0.05%
iter 3380: loss 1.6095, time 25.03ms, mfu 0.05%
iter 3381: loss 1.6587, time 26.54ms, mfu 0.05%
iter 3382: loss 1.6094, time 25.91ms, mfu 0.05%
iter 3383: loss 1.6480, time 26.57ms, mfu 0.05%
iter 3384: loss 1.6470, time 26.25ms, mfu 0.05%
iter 3385: loss 1.6069, time 25.66ms, mfu 0.05%
iter 3386: loss 1.6676, time 25.94ms, mfu 0.05%
iter 3387: loss 1.6722, time 27.45ms, mfu 0.05%
iter 3388: loss 1.6244, time 26.17ms, mfu 0.05%
iter 3389: loss 1.7351, time 27.27ms, mfu 0.05%
iter 3390: loss 1.6254, time 26.67ms, mfu 0.05%
iter 3391: loss 1.6213, time 26.23ms, mfu 0.05%
iter 3392: loss 1.6185, time 24.64ms, mfu 0.05%
iter 3393: loss 1.6969, time 25.32ms, mfu 0.05%
iter 3394: loss 1.5471, time 25.42ms, mfu 0.05%
iter 3395: loss 1.6392, time 25.28ms, mfu 0.05%
iter 3396: loss 1.6979, time 24.67ms, mfu 0.05%
iter 3397: loss 1.6819, time 24.79ms, mfu 0.05%
iter 3398: loss 1.5726, time 26.41ms, mfu 0.05%
iter 3399: loss 1.7761, time 26.71ms, mfu 0.05%
iter 3400: loss 1.7199, time 25.95ms, mfu 0.05%
iter 3401: loss 1.7172, time 26.21ms, mfu 0.05%
iter 3402: loss 1.7107, time 27.24ms, mfu 0.05%
iter 3403: loss 1.5860, time 26.77ms, mfu 0.05%
iter 3404: loss 1.6252, time 26.47ms, mfu 0.05%
iter 3405: loss 1.7178, time 25.93ms, mfu 0.05%
iter 3406: loss 1.7160, time 24.93ms, mfu 0.05%
iter 3407: loss 1.7231, time 25.36ms, mfu 0.05%
iter 3408: loss 1.5920, time 25.28ms, mfu 0.05%
iter 3409: loss 1.6942, time 26.65ms, mfu 0.05%
iter 3410: loss 1.6738, time 25.45ms, mfu 0.05%
iter 3411: loss 1.7598, time 26.29ms, mfu 0.05%
iter 3412: loss 1.7209, time 27.42ms, mfu 0.05%
iter 3413: loss 1.6411, time 26.38ms, mfu 0.05%
iter 3414: loss 1.7056, time 28.40ms, mfu 0.05%
iter 3415: loss 1.7126, time 27.15ms, mfu 0.05%
iter 3416: loss 1.5768, time 25.82ms, mfu 0.05%
iter 3417: loss 1.6505, time 26.15ms, mfu 0.05%
iter 3418: loss 1.6722, time 26.06ms, mfu 0.05%
iter 3419: loss 1.6545, time 27.18ms, mfu 0.05%
iter 3420: loss 1.7956, time 26.54ms, mfu 0.05%
iter 3421: loss 1.5965, time 25.48ms, mfu 0.05%
iter 3422: loss 1.6660, time 25.17ms, mfu 0.05%
iter 3423: loss 1.6635, time 26.03ms, mfu 0.05%
iter 3424: loss 1.6389, time 26.17ms, mfu 0.05%
iter 3425: loss 1.6633, time 25.94ms, mfu 0.05%
iter 3426: loss 1.6923, time 26.22ms, mfu 0.05%
iter 3427: loss 1.6013, time 27.24ms, mfu 0.05%
iter 3428: loss 1.7030, time 27.07ms, mfu 0.05%
iter 3429: loss 1.7180, time 25.51ms, mfu 0.05%
iter 3430: loss 1.6413, time 25.34ms, mfu 0.05%
iter 3431: loss 1.5702, time 27.48ms, mfu 0.05%
iter 3432: loss 1.7614, time 27.07ms, mfu 0.05%
iter 3433: loss 1.7473, time 30.37ms, mfu 0.05%
iter 3434: loss 1.7254, time 29.46ms, mfu 0.05%
iter 3435: loss 1.7889, time 28.30ms, mfu 0.05%
iter 3436: loss 1.6961, time 27.69ms, mfu 0.05%
iter 3437: loss 1.6934, time 29.09ms, mfu 0.05%
iter 3438: loss 1.7151, time 28.96ms, mfu 0.05%
iter 3439: loss 1.7632, time 29.21ms, mfu 0.05%
iter 3440: loss 1.6325, time 28.16ms, mfu 0.05%
iter 3441: loss 1.7485, time 27.41ms, mfu 0.05%
iter 3442: loss 1.6726, time 28.19ms, mfu 0.05%
iter 3443: loss 1.6982, time 28.96ms, mfu 0.05%
iter 3444: loss 1.6304, time 29.35ms, mfu 0.05%
iter 3445: loss 1.6018, time 27.62ms, mfu 0.05%
iter 3446: loss 1.6778, time 28.10ms, mfu 0.05%
iter 3447: loss 1.7586, time 29.16ms, mfu 0.05%
iter 3448: loss 1.5953, time 29.34ms, mfu 0.05%
iter 3449: loss 1.7248, time 28.97ms, mfu 0.04%
iter 3450: loss 1.7228, time 28.95ms, mfu 0.04%
iter 3451: loss 1.7449, time 29.65ms, mfu 0.04%
iter 3452: loss 1.7368, time 28.21ms, mfu 0.04%
iter 3453: loss 1.7612, time 29.63ms, mfu 0.04%
iter 3454: loss 1.6447, time 27.80ms, mfu 0.04%
iter 3455: loss 1.7003, time 26.73ms, mfu 0.04%
