step 0: train loss 4.3219, val loss 4.3089
saving checkpoint to out-shakespeare-char
iter 923: loss 1.7321, time 97.59ms, mfu 0.16%
iter 924: loss 1.7995, time 102.52ms, mfu 0.16%
iter 925: loss 1.9098, time 95.74ms, mfu 0.16%
iter 926: loss 1.9185, time 100.89ms, mfu 0.16%
iter 927: loss 1.7894, time 102.56ms, mfu 0.16%
iter 928: loss 1.6688, time 102.70ms, mfu 0.16%
iter 929: loss 1.8030, time 102.90ms, mfu 0.16%
iter 930: loss 1.7358, time 105.20ms, mfu 0.16%
iter 931: loss 1.7858, time 98.74ms, mfu 0.16%
iter 932: loss 1.7655, time 105.74ms, mfu 0.16%
iter 933: loss 1.8726, time 104.21ms, mfu 0.16%
iter 934: loss 1.7536, time 107.14ms, mfu 0.16%
iter 935: loss 1.8008, time 103.79ms, mfu 0.16%
iter 936: loss 1.6640, time 105.09ms, mfu 0.16%
iter 937: loss 1.7872, time 109.94ms, mfu 0.16%
iter 938: loss 1.7683, time 108.27ms, mfu 0.16%
iter 939: loss 1.9386, time 108.21ms, mfu 0.15%
iter 940: loss 1.7880, time 108.15ms, mfu 0.15%
iter 941: loss 1.8482, time 100.09ms, mfu 0.15%
iter 942: loss 1.7386, time 99.18ms, mfu 0.16%
iter 943: loss 1.8311, time 96.08ms, mfu 0.16%
iter 944: loss 1.7259, time 99.34ms, mfu 0.16%
iter 945: loss 1.8336, time 98.96ms, mfu 0.16%
iter 946: loss 1.5999, time 98.34ms, mfu 0.16%
iter 947: loss 1.7572, time 109.68ms, mfu 0.16%
iter 948: loss 1.8669, time 100.89ms, mfu 0.16%
iter 949: loss 1.7641, time 97.51ms, mfu 0.16%
iter 950: loss 1.8067, time 102.69ms, mfu 0.16%
iter 951: loss 1.6977, time 99.17ms, mfu 0.16%
iter 952: loss 1.8374, time 104.89ms, mfu 0.16%
iter 953: loss 1.7995, time 99.39ms, mfu 0.16%
iter 954: loss 1.6984, time 107.44ms, mfu 0.16%
iter 955: loss 1.8514, time 111.54ms, mfu 0.16%
iter 956: loss 1.8447, time 110.62ms, mfu 0.16%
iter 957: loss 1.8151, time 107.23ms, mfu 0.16%
iter 958: loss 1.8948, time 111.10ms, mfu 0.15%
iter 959: loss 1.8869, time 98.73ms, mfu 0.16%
iter 960: loss 1.7292, time 107.75ms, mfu 0.15%
iter 961: loss 1.8786, time 107.21ms, mfu 0.15%
iter 962: loss 1.7812, time 107.92ms, mfu 0.15%
iter 963: loss 1.6916, time 109.53ms, mfu 0.15%
iter 964: loss 1.8622, time 111.44ms, mfu 0.15%
iter 965: loss 1.7213, time 104.98ms, mfu 0.15%
iter 966: loss 1.8302, time 105.79ms, mfu 0.15%
iter 967: loss 1.8621, time 105.37ms, mfu 0.15%
iter 968: loss 1.7827, time 107.43ms, mfu 0.15%
iter 969: loss 1.7333, time 106.10ms, mfu 0.15%
iter 970: loss 1.7896, time 99.75ms, mfu 0.15%
iter 971: loss 1.7274, time 101.25ms, mfu 0.15%
iter 972: loss 1.7373, time 98.87ms, mfu 0.15%
iter 973: loss 1.7912, time 99.30ms, mfu 0.16%
iter 974: loss 1.7306, time 103.21ms, mfu 0.16%
iter 975: loss 1.8761, time 98.74ms, mfu 0.16%
iter 976: loss 1.7122, time 98.20ms, mfu 0.16%
iter 977: loss 1.7272, time 99.07ms, mfu 0.16%
iter 978: loss 1.8134, time 104.79ms, mfu 0.16%
iter 979: loss 1.7983, time 97.84ms, mfu 0.16%
iter 980: loss 1.8035, time 107.39ms, mfu 0.16%
iter 981: loss 1.8460, time 103.77ms, mfu 0.16%
iter 982: loss 1.8226, time 99.57ms, mfu 0.16%
iter 983: loss 1.7504, time 98.09ms, mfu 0.16%
iter 984: loss 1.7192, time 99.07ms, mfu 0.16%
iter 985: loss 1.9472, time 98.01ms, mfu 0.16%
iter 986: loss 1.7624, time 98.43ms, mfu 0.16%
iter 987: loss 1.7893, time 99.05ms, mfu 0.16%
iter 988: loss 1.8079, time 98.97ms, mfu 0.16%
iter 989: loss 1.8393, time 102.29ms, mfu 0.16%
iter 990: loss 1.6687, time 106.22ms, mfu 0.16%
iter 991: loss 1.7473, time 106.93ms, mfu 0.16%
iter 992: loss 1.7058, time 104.31ms, mfu 0.16%
iter 993: loss 1.6858, time 105.86ms, mfu 0.16%
iter 994: loss 1.7334, time 105.11ms, mfu 0.16%
iter 995: loss 1.7371, time 107.69ms, mfu 0.16%
iter 996: loss 1.6752, time 110.03ms, mfu 0.16%
iter 997: loss 1.6872, time 104.58ms, mfu 0.16%
iter 998: loss 1.8687, time 108.08ms, mfu 0.15%
iter 999: loss 1.7565, time 98.55ms, mfu 0.16%
step 1000: train loss 1.7941, val loss 1.9448
saving checkpoint to out-shakespeare-char
iter 1000: loss 1.8434, time 1444.95ms, mfu 0.14%
iter 1001: loss 1.8383, time 101.68ms, mfu 0.14%
iter 1002: loss 1.7488, time 121.64ms, mfu 0.14%
iter 1003: loss 1.8543, time 99.57ms, mfu 0.14%
iter 1004: loss 1.8122, time 100.92ms, mfu 0.15%
iter 1005: loss 1.8462, time 105.31ms, mfu 0.15%
iter 1006: loss 1.6528, time 110.80ms, mfu 0.15%
iter 1007: loss 1.7929, time 108.11ms, mfu 0.15%
iter 1008: loss 1.6384, time 104.63ms, mfu 0.15%
iter 1009: loss 1.8338, time 107.78ms, mfu 0.15%
iter 1010: loss 1.7730, time 106.85ms, mfu 0.15%
iter 1011: loss 1.7507, time 110.96ms, mfu 0.15%
iter 1012: loss 1.8212, time 105.37ms, mfu 0.15%
iter 1013: loss 1.7640, time 106.20ms, mfu 0.15%
iter 1014: loss 1.6918, time 105.22ms, mfu 0.15%
iter 1015: loss 1.9064, time 101.97ms, mfu 0.15%
iter 1016: loss 1.7455, time 100.16ms, mfu 0.15%
iter 1017: loss 1.7587, time 102.09ms, mfu 0.15%
iter 1018: loss 1.7441, time 98.60ms, mfu 0.15%
iter 1019: loss 1.7266, time 101.50ms, mfu 0.15%
iter 1020: loss 1.7534, time 97.98ms, mfu 0.15%
iter 1021: loss 1.7376, time 99.41ms, mfu 0.16%
iter 1022: loss 1.7771, time 101.44ms, mfu 0.16%
iter 1023: loss 1.8467, time 100.01ms, mfu 0.16%
iter 1024: loss 1.7144, time 100.62ms, mfu 0.16%
iter 1025: loss 1.7295, time 101.75ms, mfu 0.16%
iter 1026: loss 1.5366, time 100.47ms, mfu 0.16%
iter 1027: loss 1.7520, time 102.84ms, mfu 0.16%
iter 1028: loss 1.8275, time 101.91ms, mfu 0.16%
iter 1029: loss 1.6810, time 101.20ms, mfu 0.16%
iter 1030: loss 1.7197, time 98.98ms, mfu 0.16%
iter 1031: loss 1.8306, time 99.75ms, mfu 0.16%
iter 1032: loss 1.7566, time 101.62ms, mfu 0.16%
iter 1033: loss 1.8623, time 96.96ms, mfu 0.16%
iter 1034: loss 1.7856, time 100.80ms, mfu 0.16%
iter 1035: loss 1.6705, time 104.31ms, mfu 0.16%
iter 1036: loss 1.7355, time 104.16ms, mfu 0.16%
iter 1037: loss 1.6984, time 106.86ms, mfu 0.16%
iter 1038: loss 1.7416, time 107.73ms, mfu 0.16%
iter 1039: loss 1.7885, time 106.42ms, mfu 0.16%
iter 1040: loss 1.8200, time 106.71ms, mfu 0.16%
iter 1041: loss 1.7409, time 104.91ms, mfu 0.16%
iter 1042: loss 1.7283, time 110.65ms, mfu 0.15%
iter 1043: loss 1.8232, time 107.96ms, mfu 0.15%
iter 1044: loss 1.8110, time 102.05ms, mfu 0.15%
iter 1045: loss 1.6768, time 103.88ms, mfu 0.15%
iter 1046: loss 1.7759, time 98.61ms, mfu 0.16%
iter 1047: loss 1.6535, time 102.44ms, mfu 0.16%
iter 1048: loss 1.9760, time 102.29ms, mfu 0.16%
iter 1049: loss 1.6926, time 103.72ms, mfu 0.16%
iter 1050: loss 1.6733, time 98.43ms, mfu 0.16%
iter 1051: loss 1.7081, time 103.32ms, mfu 0.16%
iter 1052: loss 1.7251, time 106.29ms, mfu 0.16%
iter 1053: loss 1.7420, time 99.87ms, mfu 0.16%
iter 1054: loss 1.7790, time 104.09ms, mfu 0.16%
iter 1055: loss 1.7001, time 98.68ms, mfu 0.16%
iter 1056: loss 1.8274, time 96.37ms, mfu 0.16%
iter 1057: loss 1.8264, time 101.72ms, mfu 0.16%
iter 1058: loss 1.7614, time 102.38ms, mfu 0.16%
iter 1059: loss 1.8518, time 99.07ms, mfu 0.16%
iter 1060: loss 1.8464, time 98.48ms, mfu 0.16%
iter 1061: loss 1.7531, time 103.20ms, mfu 0.16%
iter 1062: loss 1.8057, time 99.73ms, mfu 0.16%
iter 1063: loss 1.8902, time 99.10ms, mfu 0.16%
iter 1064: loss 1.8130, time 107.18ms, mfu 0.16%
iter 1065: loss 1.7054, time 103.91ms, mfu 0.16%
iter 1066: loss 1.8782, time 105.77ms, mfu 0.16%
iter 1067: loss 1.8350, time 106.58ms, mfu 0.16%
iter 1068: loss 1.7665, time 104.86ms, mfu 0.16%
iter 1069: loss 1.7067, time 118.69ms, mfu 0.15%
iter 1070: loss 1.6736, time 118.00ms, mfu 0.15%
iter 1071: loss 1.8011, time 107.69ms, mfu 0.15%
iter 1072: loss 1.7411, time 112.69ms, mfu 0.15%
iter 1073: loss 1.7089, time 115.44ms, mfu 0.15%
iter 1074: loss 1.7619, time 104.92ms, mfu 0.15%
iter 1075: loss 1.7061, time 103.10ms, mfu 0.15%
iter 1076: loss 1.7876, time 105.36ms, mfu 0.15%
iter 1077: loss 1.7782, time 109.36ms, mfu 0.15%
iter 1078: loss 1.7249, time 109.37ms, mfu 0.15%
iter 1079: loss 1.7618, time 114.30ms, mfu 0.15%
iter 1080: loss 1.6702, time 114.97ms, mfu 0.15%
iter 1081: loss 1.7782, time 118.83ms, mfu 0.15%
iter 1082: loss 1.8233, time 114.29ms, mfu 0.15%
iter 1083: loss 1.7121, time 119.59ms, mfu 0.15%
iter 1084: loss 1.8128, time 141.60ms, mfu 0.14%
iter 1085: loss 1.7384, time 119.07ms, mfu 0.14%
iter 1086: loss 1.8052, time 119.07ms, mfu 0.14%
iter 1087: loss 1.7494, time 122.37ms, mfu 0.14%
iter 1088: loss 1.6558, time 116.84ms, mfu 0.14%
iter 1089: loss 1.8566, time 111.96ms, mfu 0.14%
iter 1090: loss 1.7739, time 116.75ms, mfu 0.14%
iter 1091: loss 1.7643, time 118.09ms, mfu 0.14%
iter 1092: loss 1.7686, time 125.16ms, mfu 0.14%
iter 1093: loss 1.8060, time 115.14ms, mfu 0.14%
iter 1094: loss 1.8225, time 129.05ms, mfu 0.14%
iter 1095: loss 1.7941, time 118.69ms, mfu 0.14%
iter 1096: loss 1.7919, time 119.83ms, mfu 0.14%
iter 1097: loss 1.7676, time 115.71ms, mfu 0.14%
iter 1098: loss 1.5475, time 108.22ms, mfu 0.14%
iter 1099: loss 1.7187, time 102.86ms, mfu 0.14%
iter 1100: loss 1.6567, time 106.45ms, mfu 0.14%
iter 1101: loss 1.8469, time 124.54ms, mfu 0.14%
iter 1102: loss 1.8239, time 136.61ms, mfu 0.14%
iter 1103: loss 1.7755, time 132.05ms, mfu 0.14%
iter 1104: loss 1.8830, time 127.76ms, mfu 0.14%
iter 1105: loss 1.8596, time 123.61ms, mfu 0.14%
iter 1106: loss 1.8550, time 129.50ms, mfu 0.13%
iter 1107: loss 1.7676, time 120.04ms, mfu 0.13%
iter 1108: loss 1.7770, time 117.62ms, mfu 0.13%
iter 1109: loss 1.7777, time 114.52ms, mfu 0.14%
iter 1110: loss 1.8188, time 117.89ms, mfu 0.14%
iter 1111: loss 1.7742, time 121.78ms, mfu 0.14%
iter 1112: loss 1.7436, time 139.91ms, mfu 0.13%
iter 1113: loss 1.8292, time 130.15ms, mfu 0.13%
iter 1114: loss 1.7103, time 129.11ms, mfu 0.13%
iter 1115: loss 1.7499, time 123.37ms, mfu 0.13%
iter 1116: loss 1.7734, time 131.89ms, mfu 0.13%
iter 1117: loss 1.7161, time 116.34ms, mfu 0.13%
iter 1118: loss 1.8250, time 123.40ms, mfu 0.13%
iter 1119: loss 1.7499, time 133.65ms, mfu 0.13%
iter 1120: loss 1.7198, time 124.64ms, mfu 0.13%
iter 1121: loss 1.7635, time 128.08ms, mfu 0.13%
iter 1122: loss 1.7564, time 120.32ms, mfu 0.13%
iter 1123: loss 1.7383, time 121.71ms, mfu 0.13%
iter 1124: loss 1.6973, time 122.35ms, mfu 0.13%
iter 1125: loss 1.7510, time 114.16ms, mfu 0.13%
iter 1126: loss 1.7541, time 119.01ms, mfu 0.13%
iter 1127: loss 1.8939, time 111.43ms, mfu 0.13%
iter 1128: loss 1.7688, time 109.16ms, mfu 0.13%
iter 1129: loss 1.8391, time 124.98ms, mfu 0.13%
iter 1130: loss 1.7259, time 117.95ms, mfu 0.13%
iter 1131: loss 1.6642, time 124.76ms, mfu 0.13%
iter 1132: loss 1.8097, time 126.28ms, mfu 0.13%
iter 1133: loss 1.7739, time 112.71ms, mfu 0.13%
iter 1134: loss 1.6751, time 113.55ms, mfu 0.14%
iter 1135: loss 1.7116, time 117.27ms, mfu 0.14%
iter 1136: loss 1.8355, time 129.66ms, mfu 0.13%
iter 1137: loss 1.7366, time 117.74ms, mfu 0.13%
iter 1138: loss 1.7911, time 114.91ms, mfu 0.14%
iter 1139: loss 1.6926, time 118.88ms, mfu 0.14%
iter 1140: loss 1.7605, time 134.86ms, mfu 0.13%
iter 1141: loss 1.7518, time 142.91ms, mfu 0.13%
iter 1142: loss 1.7283, time 132.88ms, mfu 0.13%
iter 1143: loss 1.6535, time 126.72ms, mfu 0.13%
iter 1144: loss 1.7416, time 116.78ms, mfu 0.13%
iter 1145: loss 1.7012, time 125.29ms, mfu 0.13%
iter 1146: loss 1.7221, time 122.98ms, mfu 0.13%
iter 1147: loss 1.8082, time 122.88ms, mfu 0.13%
iter 1148: loss 1.7439, time 126.31ms, mfu 0.13%
iter 1149: loss 1.7387, time 125.43ms, mfu 0.13%
iter 1150: loss 1.6711, time 122.07ms, mfu 0.13%
iter 1151: loss 1.7498, time 119.84ms, mfu 0.13%
iter 1152: loss 1.6989, time 118.71ms, mfu 0.13%
iter 1153: loss 1.7904, time 114.78ms, mfu 0.13%
iter 1154: loss 1.7466, time 124.96ms, mfu 0.13%
iter 1155: loss 1.8122, time 118.51ms, mfu 0.13%
iter 1156: loss 1.7674, time 116.44ms, mfu 0.13%
iter 1157: loss 1.7532, time 116.07ms, mfu 0.13%
iter 1158: loss 1.6730, time 117.84ms, mfu 0.13%
iter 1159: loss 1.7383, time 127.70ms, mfu 0.13%
iter 1160: loss 1.7300, time 118.32ms, mfu 0.13%
iter 1161: loss 1.7244, time 117.31ms, mfu 0.13%
iter 1162: loss 1.7517, time 124.09ms, mfu 0.13%
iter 1163: loss 1.7424, time 128.44ms, mfu 0.13%
iter 1164: loss 1.8442, time 135.46ms, mfu 0.13%
iter 1165: loss 1.6517, time 125.25ms, mfu 0.13%
iter 1166: loss 1.6943, time 122.43ms, mfu 0.13%
iter 1167: loss 1.6927, time 119.98ms, mfu 0.13%
iter 1168: loss 1.7115, time 119.96ms, mfu 0.13%
iter 1169: loss 1.7051, time 116.48ms, mfu 0.13%
iter 1170: loss 1.6449, time 117.79ms, mfu 0.13%
iter 1171: loss 1.6654, time 118.57ms, mfu 0.13%
iter 1172: loss 1.7587, time 116.96ms, mfu 0.13%
iter 1173: loss 1.6948, time 113.12ms, mfu 0.13%
iter 1174: loss 1.6160, time 107.62ms, mfu 0.14%
iter 1175: loss 1.6601, time 115.56ms, mfu 0.14%
iter 1176: loss 1.6476, time 114.75ms, mfu 0.14%
iter 1177: loss 1.7299, time 109.87ms, mfu 0.14%
iter 1178: loss 1.7726, time 104.83ms, mfu 0.14%
iter 1179: loss 1.7248, time 111.60ms, mfu 0.14%
iter 1180: loss 1.7347, time 115.95ms, mfu 0.14%
iter 1181: loss 1.6599, time 111.61ms, mfu 0.14%
iter 1182: loss 1.7837, time 109.31ms, mfu 0.14%
iter 1183: loss 1.6650, time 106.09ms, mfu 0.14%
iter 1184: loss 1.7048, time 109.06ms, mfu 0.14%
iter 1185: loss 1.7498, time 106.30ms, mfu 0.14%
iter 1186: loss 1.6685, time 104.00ms, mfu 0.15%
iter 1187: loss 1.7479, time 149.36ms, mfu 0.14%
iter 1188: loss 1.6907, time 129.56ms, mfu 0.14%
iter 1189: loss 1.6900, time 136.31ms, mfu 0.14%
iter 1190: loss 1.7743, time 124.40ms, mfu 0.14%
iter 1191: loss 1.5704, time 114.33ms, mfu 0.14%
iter 1192: loss 1.6242, time 113.81ms, mfu 0.14%
iter 1193: loss 1.8217, time 113.75ms, mfu 0.14%
iter 1194: loss 1.8107, time 127.52ms, mfu 0.14%
iter 1195: loss 1.6545, time 123.62ms, mfu 0.14%
iter 1196: loss 1.7551, time 120.50ms, mfu 0.14%
iter 1197: loss 1.5958, time 115.14ms, mfu 0.14%
iter 1198: loss 1.8145, time 108.65ms, mfu 0.14%
iter 1199: loss 1.7840, time 110.15ms, mfu 0.14%
iter 1200: loss 1.7619, time 119.55ms, mfu 0.14%
iter 1201: loss 1.7134, time 124.60ms, mfu 0.14%
iter 1202: loss 1.7310, time 98.76ms, mfu 0.14%
iter 1203: loss 1.7214, time 115.21ms, mfu 0.14%
iter 1204: loss 1.7958, time 120.40ms, mfu 0.14%
iter 1205: loss 1.6738, time 125.78ms, mfu 0.14%
iter 1206: loss 1.7029, time 124.70ms, mfu 0.14%
iter 1207: loss 1.7608, time 116.74ms, mfu 0.14%
iter 1208: loss 1.6668, time 115.10ms, mfu 0.14%
iter 1209: loss 1.7636, time 126.83ms, mfu 0.14%
iter 1210: loss 1.7554, time 108.11ms, mfu 0.14%
iter 1211: loss 1.7371, time 111.98ms, mfu 0.14%
iter 1212: loss 1.6982, time 112.04ms, mfu 0.14%
iter 1213: loss 1.7590, time 116.33ms, mfu 0.14%
iter 1214: loss 1.7191, time 118.48ms, mfu 0.14%
iter 1215: loss 1.7892, time 115.59ms, mfu 0.14%
iter 1216: loss 1.6021, time 113.31ms, mfu 0.14%
iter 1217: loss 1.7339, time 116.10ms, mfu 0.14%
iter 1218: loss 1.7555, time 118.36ms, mfu 0.14%
iter 1219: loss 1.7173, time 118.44ms, mfu 0.14%
iter 1220: loss 1.6609, time 114.02ms, mfu 0.14%
iter 1221: loss 1.6654, time 110.42ms, mfu 0.14%
iter 1222: loss 1.7541, time 106.65ms, mfu 0.14%
iter 1223: loss 1.7309, time 109.48ms, mfu 0.14%
iter 1224: loss 1.6582, time 112.77ms, mfu 0.14%
iter 1225: loss 1.7173, time 113.09ms, mfu 0.14%
iter 1226: loss 1.6944, time 110.20ms, mfu 0.14%
iter 1227: loss 1.6510, time 111.85ms, mfu 0.14%
iter 1228: loss 1.7021, time 113.31ms, mfu 0.14%
iter 1229: loss 1.7869, time 121.42ms, mfu 0.14%
iter 1230: loss 1.6372, time 120.86ms, mfu 0.14%
iter 1231: loss 1.8227, time 111.94ms, mfu 0.14%
iter 1232: loss 1.6655, time 117.63ms, mfu 0.14%
iter 1233: loss 1.7440, time 110.87ms, mfu 0.14%
iter 1234: loss 1.8984, time 111.01ms, mfu 0.14%
iter 1235: loss 1.6992, time 112.08ms, mfu 0.14%
iter 1236: loss 1.7646, time 105.23ms, mfu 0.14%
iter 1237: loss 1.6716, time 113.88ms, mfu 0.14%
iter 1238: loss 1.6777, time 117.80ms, mfu 0.14%
iter 1239: loss 1.6690, time 133.39ms, mfu 0.14%
iter 1240: loss 1.6228, time 134.12ms, mfu 0.14%
iter 1241: loss 1.5961, time 128.45ms, mfu 0.14%
iter 1242: loss 1.6217, time 171.43ms, mfu 0.13%
iter 1243: loss 1.7026, time 134.66ms, mfu 0.13%
iter 1244: loss 1.7386, time 122.98ms, mfu 0.13%
iter 1245: loss 1.8106, time 122.25ms, mfu 0.13%
iter 1246: loss 1.7882, time 122.07ms, mfu 0.13%
iter 1247: loss 1.7529, time 124.35ms, mfu 0.13%
iter 1248: loss 1.6563, time 125.70ms, mfu 0.13%
iter 1249: loss 1.7170, time 135.23ms, mfu 0.13%
step 1250: train loss 1.7199, val loss 1.8555
saving checkpoint to out-shakespeare-char
iter 1250: loss 1.7173, time 1734.77ms, mfu 0.12%
iter 1251: loss 1.7301, time 114.88ms, mfu 0.12%
iter 1252: loss 1.7247, time 116.32ms, mfu 0.12%
iter 1253: loss 1.6245, time 112.35ms, mfu 0.12%
iter 1254: loss 1.7426, time 119.32ms, mfu 0.13%
iter 1255: loss 1.8589, time 119.54ms, mfu 0.13%
iter 1256: loss 1.7531, time 111.67ms, mfu 0.13%
iter 1257: loss 1.7982, time 107.79ms, mfu 0.13%
iter 1258: loss 1.7916, time 110.06ms, mfu 0.13%
iter 1259: loss 1.6849, time 110.97ms, mfu 0.13%
iter 1260: loss 1.6711, time 112.97ms, mfu 0.13%
iter 1261: loss 1.6340, time 112.78ms, mfu 0.14%
iter 1262: loss 1.6941, time 121.44ms, mfu 0.14%
iter 1263: loss 1.8164, time 117.06ms, mfu 0.14%
iter 1264: loss 1.6980, time 113.81ms, mfu 0.14%
iter 1265: loss 1.6996, time 110.28ms, mfu 0.14%
iter 1266: loss 1.6915, time 106.30ms, mfu 0.14%
iter 1267: loss 1.7032, time 109.49ms, mfu 0.14%
iter 1268: loss 1.6855, time 123.60ms, mfu 0.14%
iter 1269: loss 1.6893, time 118.49ms, mfu 0.14%
iter 1270: loss 1.6927, time 118.97ms, mfu 0.14%
iter 1271: loss 1.7567, time 117.85ms, mfu 0.14%
iter 1272: loss 1.7140, time 115.18ms, mfu 0.14%
iter 1273: loss 1.6358, time 114.27ms, mfu 0.14%
iter 1274: loss 1.7307, time 116.32ms, mfu 0.14%
iter 1275: loss 1.6789, time 123.61ms, mfu 0.14%
iter 1276: loss 1.5577, time 122.62ms, mfu 0.14%
iter 1277: loss 1.6609, time 126.88ms, mfu 0.14%
iter 1278: loss 1.7775, time 128.13ms, mfu 0.14%
iter 1279: loss 1.7541, time 126.49ms, mfu 0.13%
iter 1280: loss 1.6174, time 124.44ms, mfu 0.13%
iter 1281: loss 1.6508, time 112.68ms, mfu 0.13%
iter 1282: loss 1.6235, time 107.53ms, mfu 0.14%
iter 1283: loss 1.6688, time 108.43ms, mfu 0.14%
iter 1284: loss 1.7242, time 108.87ms, mfu 0.14%
iter 1285: loss 1.6614, time 108.39ms, mfu 0.14%
iter 1286: loss 1.6686, time 103.76ms, mfu 0.14%
iter 1287: loss 1.8673, time 104.04ms, mfu 0.14%
iter 1288: loss 1.7386, time 108.85ms, mfu 0.14%
iter 1289: loss 1.7626, time 106.49ms, mfu 0.14%
iter 1290: loss 1.6182, time 110.33ms, mfu 0.14%
iter 1291: loss 1.5248, time 104.89ms, mfu 0.15%
iter 1292: loss 1.6916, time 107.99ms, mfu 0.15%
iter 1293: loss 1.6979, time 109.46ms, mfu 0.15%
iter 1294: loss 1.6937, time 105.57ms, mfu 0.15%
iter 1295: loss 1.7289, time 104.53ms, mfu 0.15%
iter 1296: loss 1.7577, time 105.70ms, mfu 0.15%
iter 1297: loss 1.6873, time 110.65ms, mfu 0.15%
iter 1298: loss 1.5376, time 103.90ms, mfu 0.15%
iter 1299: loss 1.6541, time 109.66ms, mfu 0.15%
iter 1300: loss 1.6228, time 115.94ms, mfu 0.15%
iter 1301: loss 1.6788, time 113.03ms, mfu 0.15%
iter 1302: loss 1.7144, time 113.17ms, mfu 0.15%
iter 1303: loss 1.6083, time 114.87ms, mfu 0.15%
iter 1304: loss 1.6488, time 113.31ms, mfu 0.15%
iter 1305: loss 1.6644, time 111.14ms, mfu 0.15%
iter 1306: loss 1.6643, time 119.37ms, mfu 0.14%
iter 1307: loss 1.7079, time 122.52ms, mfu 0.14%
iter 1308: loss 1.6775, time 115.09ms, mfu 0.14%
iter 1309: loss 1.6690, time 104.94ms, mfu 0.14%
iter 1310: loss 1.7117, time 107.19ms, mfu 0.14%
iter 1311: loss 1.6529, time 105.48ms, mfu 0.15%
iter 1312: loss 1.7050, time 106.29ms, mfu 0.15%
iter 1313: loss 1.7293, time 108.99ms, mfu 0.15%
iter 1314: loss 1.6434, time 107.35ms, mfu 0.15%
iter 1315: loss 1.7288, time 108.28ms, mfu 0.15%
iter 1316: loss 1.5722, time 108.17ms, mfu 0.15%
iter 1317: loss 1.7709, time 109.75ms, mfu 0.15%
iter 1318: loss 1.6861, time 105.30ms, mfu 0.15%
iter 1319: loss 1.8649, time 113.30ms, mfu 0.15%
iter 1320: loss 1.5804, time 107.78ms, mfu 0.15%
iter 1321: loss 1.6557, time 104.75ms, mfu 0.15%
iter 1322: loss 1.7022, time 105.97ms, mfu 0.15%
iter 1323: loss 1.6645, time 103.15ms, mfu 0.15%
iter 1324: loss 1.7364, time 105.16ms, mfu 0.15%
iter 1325: loss 1.6326, time 107.39ms, mfu 0.15%
iter 1326: loss 1.6820, time 108.57ms, mfu 0.15%
iter 1327: loss 1.7204, time 109.89ms, mfu 0.15%
iter 1328: loss 1.4572, time 114.41ms, mfu 0.15%
iter 1329: loss 1.6332, time 116.42ms, mfu 0.15%
iter 1330: loss 1.5312, time 117.06ms, mfu 0.15%
iter 1331: loss 1.7321, time 111.02ms, mfu 0.15%
iter 1332: loss 1.7475, time 120.44ms, mfu 0.15%
iter 1333: loss 1.7768, time 116.74ms, mfu 0.14%
iter 1334: loss 1.6228, time 113.01ms, mfu 0.14%
iter 1335: loss 1.8174, time 111.04ms, mfu 0.14%
iter 1336: loss 1.6436, time 102.46ms, mfu 0.15%
iter 1337: loss 1.8478, time 108.79ms, mfu 0.15%
iter 1338: loss 1.5729, time 111.76ms, mfu 0.15%
iter 1339: loss 1.7146, time 107.17ms, mfu 0.15%
iter 1340: loss 1.7182, time 102.60ms, mfu 0.15%
iter 1341: loss 1.7526, time 110.28ms, mfu 0.15%
iter 1342: loss 1.6601, time 109.48ms, mfu 0.15%
iter 1343: loss 1.6312, time 102.81ms, mfu 0.15%
iter 1344: loss 1.5944, time 105.66ms, mfu 0.15%
iter 1345: loss 1.7271, time 106.78ms, mfu 0.15%
iter 1346: loss 1.6825, time 107.81ms, mfu 0.15%
iter 1347: loss 1.7159, time 104.55ms, mfu 0.15%
iter 1348: loss 1.7315, time 106.03ms, mfu 0.15%
iter 1349: loss 1.5887, time 104.56ms, mfu 0.15%
iter 1350: loss 1.7037, time 103.84ms, mfu 0.15%
iter 1351: loss 1.6143, time 104.85ms, mfu 0.15%
iter 1352: loss 1.6009, time 111.57ms, mfu 0.15%
iter 1353: loss 1.6431, time 107.65ms, mfu 0.15%
iter 1354: loss 1.6951, time 112.11ms, mfu 0.15%
iter 1355: loss 1.7543, time 123.29ms, mfu 0.15%
iter 1356: loss 1.5939, time 115.15ms, mfu 0.15%
iter 1357: loss 1.7521, time 119.28ms, mfu 0.15%
iter 1358: loss 1.7220, time 116.73ms, mfu 0.15%
iter 1359: loss 1.6454, time 105.09ms, mfu 0.15%
iter 1360: loss 1.6853, time 104.79ms, mfu 0.15%
iter 1361: loss 1.7445, time 105.83ms, mfu 0.15%
iter 1362: loss 1.6750, time 104.69ms, mfu 0.15%
iter 1363: loss 1.6950, time 100.75ms, mfu 0.15%
iter 1364: loss 1.6901, time 99.52ms, mfu 0.15%
iter 1365: loss 1.7445, time 97.39ms, mfu 0.15%
iter 1366: loss 1.6758, time 99.39ms, mfu 0.15%
iter 1367: loss 1.6740, time 96.62ms, mfu 0.15%
iter 1368: loss 1.5719, time 99.31ms, mfu 0.16%
iter 1369: loss 1.7086, time 106.55ms, mfu 0.16%
iter 1370: loss 1.7992, time 106.45ms, mfu 0.15%
iter 1371: loss 1.6833, time 105.92ms, mfu 0.15%
iter 1372: loss 1.6804, time 105.28ms, mfu 0.15%
